도입_URL,가게이름,카테고리,전체평점,방문자리뷰,리뷰작성자,리뷰작성수,리뷰내용,방문시간,X3_Sentiment,X1_Organic_Count,X2_Ad_Count,X1_Organic_Ratio,X2_Ad_Ratio,X1_Organic_Flag,X2_Ad_Flag,X4_Specificity,X5_rating_mean,X6_review_num,X7_content_sim,X8_Is_Viral,label,is_StrongLabeled,validated_label,ad_prob,ad_pred,text_len
"https://map.naver.com/p/entry/place/1406506965?c=15.00,0,0,0,dh",하노이별 인하대점,베트남음식,미공개,430,먀먀먹깅,280,언제먹어도 맛있는 인하대후문 하노이별🤍 짱맛이따 키키 마라쌀국수도 진짜 맛있눈데 역시 근본 기본 쌀국수도 역시 맛이써요🎀❤️ 겨울에 뜨끈한 쌀국수 최고..🤍,,0.504715919,0,0,0,0,0,0,87,3,280,0.018565388,0,-1,FALSE,0,0.077785545,0,87
"https://map.naver.com/p/entry/place/1344154314?c=15.00,0,0,0,dh",레커훈스 인하대점,"치킨,닭강정",미공개,199,Ranto,36,신속히 준비해주셨고 바삭바삭 맛있었어요!,,0.503214002,0,0,0,0,0,0,22,3,36,0,0,-1,FALSE,1,0.073024823,0,22
"https://map.naver.com/p/entry/place/1774172482?c=15.00,0,0,0,dh",엉터리 무한대패 인하대점,"육류,고기요리",미공개,47,지후은채맘,8,고딩  아들  추천으로  왔어요.. 아들   매번  친구들과  무한대패를 간다고 하여  어떤곳인가  궁금하기도 하고  성장기  아이라  걱정되서  와봤는데 너무 맛있자나요....오늘은  남편하고 왔는데...다음에는   아들하고 같이 와봐야겠어요.... 정말  맛있고  고기도  기름지고  냄새도 안마고ㅠ 좋은거 같아요....또 방문할듯 싶어요.,2025-05-14,0.520286798,0,0,0,0,0,0,192,3,8,0,0,0,FALSE,0,0.073068078,0,192
"https://map.naver.com/p/entry/place/1536964052?c=13.00,0,0,0,dh",한상,한식,미공개,347,망나니866,75,제육이 맛잇어요 시설 깔끔하고 굿이네요,2025-03-21,0.502145767,0,0,0,0,0,0,21,3,75,0.029292929,0,-1,FALSE,1,0.075736723,0,21
"https://map.naver.com/p/entry/place/1392141383?c=19.19,0,0,0,dh",효자동솥뚜껑 인하대점,돼지고기구이,미공개,608,dbw****,46,"매장 깔끔하고 직원분들이 다들 너무 친절하셔서 기붐 좋게 먹었어요 ㅎㅎㅎ
인하대 가성비 고깃집 찾았네요👍🏻",2025-05-25,0.505950034,2,0,0.142857143,0,1,0,59,3,46,0.0379329,0,-1,FALSE,1,0.076346078,0,59
"https://map.naver.com/p/entry/place/1531978755?c=13.00,0,0,0,dh",옛날통닭 주안점,"치킨,닭강정",미공개,233,꼼유몽빵쿤,461,"닭강정이 식어도 맛있어요
저 인천대공원 갈때마다 포장해서 가서
벤치에서 먹고옵니다 진짜 굿👍👍👍",,0.503537178,0,0,0,0,0,0,53,3,461,0.036475994,0,-1,FALSE,0,0.078118323,0,53
"https://map.naver.com/p/entry/place/38432017?c=13.00,0,0,0,dh",치즈를사랑한찜닭 인하대점,찜닭,미공개,356,minseo310,64,3명이서 소짜리 시키면 딱 좋을 것 같아요,,0.647302628,0,0,0,0,0,0,23,3,64,0,0,-1,FALSE,0,0.074441107,0,23
"https://map.naver.com/p/entry/place/1491213700?c=15.00,0,0,0,dh",동아리닭갈비,닭갈비,미공개,651,Lubi,1,친절하고 가성비 최고  맛집이라서 가봤는데 또 ㄱㅏ고싶네요,,0.524289548,1,0,0.142857143,0,1,0,32,3,1,0.027332108,0,-1,FALSE,0,0.078376357,0,32
"https://map.naver.com/p/entry/place/1963692965?c=15.00,0,0,0,dh",정인곱창 인하본점,"곱창,막창,양",4.77,418,godqhrgkstkfa,61,맛있어용 ㅠㅠ 🥲 특히 김치말이국수 레전드 ..,,0.52213043,0,0,0,0,0,0,26,3,61,0,0,-1,FALSE,0,0.07330985,0,26
"https://map.naver.com/p/entry/place/1948437959?c=15.00,0,0,0,dh",썬더치킨 인하대점,"치킨,닭강정",미공개,216,쁜이네59,1,치킨 2마리를 4가지 맛으로 주문했어요 ㅋ,,0.508698344,1,0,0.166666667,0,1,0,23,3,1,0.194444444,0,-1,FALSE,0,0.0748426,0,23
"https://map.naver.com/p/entry/place/1108410654?c=13.00,0,0,0,dh",온뚝,한식,미공개,181,rkd****,16,정말 맛있는 인하대 맛집입니다!! 혼밥하기 아주 좋아용,2025-08-16,0.503461182,0,0,0,0,0,0,30,3,6,0.026241899,0,-1,FALSE,1,0.073213148,0,30
"https://map.naver.com/p/entry/place/124642557?c=13.00,0,0,0,dh",오하요,일식당,미공개,539,밀키5,53,"좀 불친절하고
연어양 작음.......",,0.384771049,1,0,0.25,0,1,0,21,3,53,0,0,-1,FALSE,0,0.068763718,0,21
"https://map.naver.com/p/entry/place/1770290012?c=15.00,0,0,0,dh",커리야,인도음식,4.62,907,이승호25,23,너무 맛있어요! 커리 먹고싶을땐 여기서만 먹어요,2025-04-18,0.601111174,0,0,0,0,0,0,26,3,23,0,0,-1,FALSE,0,0.075672822,0,26
"https://map.naver.com/p/entry/place/1939722709?c=13.00,0,0,0,dh",덮수룩,한식,미공개,149,이수민7,12,맛있어용 ~~~~ 그리고 친절하십니다,,0.503493488,1,0,0.25,0,1,0,20,3,12,0.047619048,0,-1,FALSE,1,0.076265797,0,20
"https://map.naver.com/p/entry/place/1801858940?c=13.00,0,0,0,dh",하하돈면,한식,미공개,262,Thorpe,36,"맛있는데 가성비도 너무 좋아요!
자주 올거에요",,0.50243628,1,0,0.166666667,0,1,0,25,3,36,0,0,-1,FALSE,0,0.069824774,0,25
"https://map.naver.com/p/entry/place/19396011?c=13.00,0,0,0,dh",아미고,피자,미공개,191,김유진494,215,구워 정말 촉촉하고 맛나더라고요~~~!! 닭가슴살이 이렇게 촉촉한 집은 첨봤어욧!!! 화덕피자는 치즈가 가득하고 엄청 바삭해서 피자 끝까지 진짜 맛나게 먹었네용~~ 서비스로 주신 화덕오리도 진짜 너무 맛나게 먹었어요! 양도 너무 푸짐한데 맛도 좋아서 진짜 잘 먹고 갑니다👍🏻,,0.507848561,0,0,0,0,0,0,153,3,215,0.04156033,0,-1,FALSE,0,0.076165319,0,153
"https://map.naver.com/p/entry/place/1426778024?c=15.00,0,0,0,dh",아재불닭발 인하대점,닭발,미공개,354,zerr84,42,넘 맛있어용 자주 오는 닭발 맛집입니당 ㅜㅜ,2025-11-02,0.507015347,0,0,0,0,0,0,24,3,42,0,0,-1,FALSE,0,0.077668177,0,24
"https://map.naver.com/p/entry/place/1772330524?c=13.00,0,0,0,dh",롤링파스타 인하대점,"스파게티,파스타전문",미공개,252,분홍꽃85,8,파스타랑 샐러드 시켰는데 가격대비 양이 푸짐했어요 맛은 엄청난 맛집은 아니지만 괜찮았구요 크림 파스타 먹고파서 갔는데 오일파스타가 맛있었어요 그리고 사이다를 엎질렀는데 직원분(여자분)께서 너무 친절하게 걱정해주시고 응대해주셔서 감사했어요 가성비와 친절함에 기분이 좋았고 재방문 의사 있습니다,,0.510928094,5,0,0.151515152,0,1,0,162,3,8,0,0,-1,FALSE,0,0.077229601,0,162
"https://map.naver.com/p/entry/place/1673075723?c=13.00,0,0,0,dh",헤드라이너,바(BAR),미공개,285,ehd****,75,LP 맛집입니다! 그리고 분위기가 미쳤어요,,0.390427798,0,0,0,0,0,0,23,3,22,0.028439903,0,-1,FALSE,1,0.073374688,0,23
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,블루칸89,7,"지나가다가 분위기가 좋을것 같아서 들어왔는데
실망하지 않게 만족스럽네요.
안주도 맛있고.. 직원분들도 친절해서 좋았네요",2025-04-15,0.508239925,2,0,0.153846154,0,1,0,66,3,7,0,0,0,FALSE,1,0.077506553,0,66
"https://map.naver.com/p/entry/place/1470889138?c=13.00,0,0,0,dh",화양연화,요리주점,미공개,636,양세진92,19,육회 맛이 특이해요 감자튀김은 맛있어요,,0.525723517,0,0,0,0,0,0,21,3,19,0,0,-1,FALSE,0,0.072668597,0,21
"https://map.naver.com/p/entry/place/1953650417?c=13.00,0,0,0,dh",두루정 인하대점,한식,미공개,418,kin****,36,새로생겨서 매장도 깔끔하고 금액대비 너무 완벽한곳!,,0.503275633,1,0,0.166666667,0,1,0,28,3,587,0.012121212,0,-1,FALSE,1,0.072931654,0,28
"https://map.naver.com/p/entry/place/1294587914?c=13.00,0,0,0,dh",레오펍 인하대점,피자,4.68,564,mun****,36,오늘도 피자 먹고싶어서 방문했어요! 매번 너무 맛있게 먹고 가용 감사합니다🤩,,0.503290176,0,0,0,0,0,0,42,3,36,0.043708311,0,-1,FALSE,0,0.077188042,0,42
"https://map.naver.com/p/entry/place/1393528546?c=15.00,0,0,0,dh",무한리필삼겹의난,돼지고기구이,미공개,312,crystalyu,18,여사장이고 남사장이고 둘 다 개싸가지없음,,0.209183201,0,0,0,0,0,0,22,3,18,0,0,-1,FALSE,0,0.076321298,0,22
"https://map.naver.com/p/entry/place/1963692965?c=15.00,0,0,0,dh",정인곱창 인하본점,"곱창,막창,양",4.77,418,qaq****,33,"맛있게 잘먹고 갑니다!! 너무 맛있어요!
",,0.502890885,0,0,0,0,0,0,23,3,33,0.041666667,0,-1,FALSE,1,0.0726916,0,23
"https://map.naver.com/p/entry/place/1082477292?c=13.00,0,0,0,dh",명랑핫도그 인하대점,핫도그,미공개,366,치킨332,1,가볍게 간식 먹고 싶을때 가면 좋아요.,,0.559869587,0,0,0,0,0,0,21,3,1,0.030207216,0,-1,FALSE,0,0.074075923,0,21
"https://map.naver.com/p/entry/place/1912001285?c=15.00,0,0,0,dh",청담족발,"족발,보쌈",미공개,486,tori29,41,"최고입니다 ㅎㅎㅎ
양도 많고 구성도 좋은데 가성비도 좋아요:)
배달도 좋은데 홀도 더 좋네요^^",,0.503272235,1,0,0.076923077,0,1,0,54,3,41,0,0,-1,FALSE,0,0.075644715,0,54
"https://map.naver.com/p/entry/place/1403450091?c=18.31,0,0,0,dh",하이볼마또,퓨전음식,미공개,587,joh****,29,"하이볼 너무너무 맛있어요
먹태도 존맛 최고최고",,0.502424002,1,0,0.166666667,0,1,0,25,3,29,0.009259259,0,-1,FALSE,1,0.070512887,0,25
"https://map.naver.com/p/entry/place/19877753?c=13.00,0,0,0,dh",까사올리브,"스파게티,파스타전문",미공개,178,수삐64,158,맛있어용!저는 토마토해물파스타 소스까지 싹싹 먹음,,0.513876677,0,0,0,0,0,0,27,3,158,0,0,-1,FALSE,1,0.078074816,0,27
"https://map.naver.com/p/entry/place/1479468560?c=15.00,0,0,0,dh",한창희천하일면 인하대점,국수,미공개,395,3군단장,19,"양이 너무 푸짐하고 맛도 최고입니다!
사장님도 친절합니다!",2025-06-20,0.502933383,1,0,0.142857143,0,1,0,32,3,19,0,0,-1,FALSE,1,0.074120917,0,32
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,말하다마는사,31,사장님 친절하세요 맛있게 잘 먹고 가요!!!,2025-10-16,0.507064879,1,0,0.166666667,0,1,0,24,3,31,0.03030303,0,-1,FALSE,1,0.071475378,0,24
"https://map.naver.com/p/entry/place/1384879006?c=13.00,0,0,0,dh",라향각마라탕 인하대점,중식당,미공개,429,차오차오오,248,인생 마라탕..... 오랜만에 갔는데 여전히 맛있네요 땅콩소스 한그릇 주신 것도 감동입니다👍,,0.504358351,0,0,0,0,0,0,51,3,248,0.022222222,0,-1,FALSE,0,0.079672568,0,51
"https://map.naver.com/p/entry/place/1846560528?c=15.00,0,0,0,dh",대패공장,"육류,고기요리",미공개,46,기무지아누,119,"사장님이 친절하고 음식이 맛있습니다, 가성비도 좋아요!",,0.502190769,2,1,0.333333333,0.166666667,1,1,30,3,119,0,0,-1,FALSE,1,0.075528468,0,30
"https://map.naver.com/p/entry/place/1999087809?c=13.00,0,0,0,dh",교반 인하대점,한식,미공개,186,y20nok,31,"음식 엄청 빨리 나와욥!!
인후 비빔밥은 교반💕",2025-05-31,0.518502593,0,1,0,0.142857143,0,1,26,3,31,0,0,-1,FALSE,1,0.077352186,0,26
"https://map.naver.com/p/entry/place/1044258426?c=13.00,0,0,0,dh",화경양꼬치,양꼬치,미공개,249,nnl****,5,"인하대학교 후문 양꼬치 맛집!!
화경양꼬치 다녀왔습니다~
인천에 놀러 왔는데 여기 양꼬치 맛있다고 얘기 듣고
저녁 시간에 부랴부랴 왔어요!!
다행이 피크시간전이라서 바로 먹을수 있었어옹❤️
보통은 한국인에맞추거나 중국인에 맞추는게 큰게 여긴 정말 한국인도 중국인도 다 좋아할 맛이에요!!!
서비스로 주신 국물 이름이뭐죠!! 고량주랑 찰떡이에요😋😋
姐妹们！ 仁荷大学 后门 화경양꼬치 羊肉串 真的真的真的 特别好吃！",,0.522571564,0,0,0,0,0,0,231,3,5,0,0,-1,FALSE,0,0.07396771,0,231
"https://map.naver.com/p/entry/place/2098595079?c=13.00,0,0,0,dh",행컵 인하대점,"도시락,컵밥",미공개,273,트리팟,48,주말에 혼밥하러 오기 좋아요! 포장도 편하구요,2025-08-23,0.503430724,0,0,0,0,0,0,25,3,48,0.016230062,0,-1,FALSE,0,0.076888846,0,25
"https://map.naver.com/p/entry/place/1134549943?c=13.00,0,0,0,dh",와플뱅 인하대점,와플,미공개,560,그레이트티쳐62,1,사장님도 친절하시고 와플도 너무 맛있어요^^,,0.503115416,1,0,0.2,0,1,0,24,3,1,0.012241019,0,-1,FALSE,1,0.077833726,0,24
