도입_URL,가게이름,카테고리,전체평점,방문자리뷰,리뷰작성자,리뷰작성수,리뷰내용,방문시간,X3_Sentiment,X1_Organic_Count,X2_Ad_Count,X1_Organic_Ratio,X2_Ad_Ratio,X1_Organic_Flag,X2_Ad_Flag,X4_Specificity,X5_rating_mean,X6_review_num,X7_content_sim,X8_Is_Viral,label,is_StrongLabeled,validated_label,ad_prob,ad_pred,text_len
"https://map.naver.com/p/entry/place/1772330524?c=13.00,0,0,0,dh",롤링파스타 인하대점,"스파게티,파스타전문",미공개,252,con****,176,가성비 좋아요 매장도 넓고 깨끗해요 직원분도 친절해요,,0.502533257,2,0,0.285714286,0.0,1,0,29,3,176,0.0,0,-1,0,0.0,0.070301401,0,29
"https://map.naver.com/p/entry/place/1102006774?c=13.00,0,0,0,dh",샐러리아 인하대점,"다이어트,샐러드",미공개,634,cvb8889,11,처음 와보는 곳인데 메뉴도 다양하고 가격도 합리적이라서 좋아요!! 매장도 깨끗하고 학기중에 와서 혼밥하기도 좋을 것 같습니다❤️😘💕♥️ 다음번엔 샐러드나 그릭요거트도 먹어보려구요👍🏻👍🏻,2025-07-22,0.504148841,1,1,0.05,0.05,1,1,103,3,11,0.0,0,-1,0,0.0,0.096928758,1,103
"https://map.naver.com/p/entry/place/1294587914?c=13.00,0,0,0,dh",레오펍 인하대점,피자,4.68,564,박성훈5556,10,너무 맛있고 합리적인 가격 너무 좋습니다!!,,0.50364846,0,0,0.0,0.0,0,0,24,3,10,0.0,0,-1,0,0.0,0.113092949,1,24
"https://map.naver.com/p/entry/place/1406506965?c=15.00,0,0,0,dh",하노이별 인하대점,베트남음식,미공개,430,afkadi,29,친절하고 음식도 너무 맛있어요. 재방문 의사 100%!,,0.503446102,1,1,0.142857143,0.142857143,1,1,30,3,29,0.0,0,-1,0,0.0,0.07079473,0,30
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,박9961,304,소스도 있고 티비도 있어서 지루할틈 없이 맛있게 마라탕을 먹었어요 사이드 메뉴도 다양해요,,0.504829407,1,1,0.083333333,0.083333333,1,1,49,3,304,0.0,0,-1,0,1.0,0.141390483,1,49
"https://map.naver.com/p/entry/place/2009691902?c=15.00,0,0,0,dh",디탕 인하대점,베트남음식,미공개,376,꼬맹이얌모,11,너무 맛잇고 사장님도 너무 친절하십니다!,2025-07-17,0.504289865,1,0,0.2,0.0,1,0,22,3,11,0.0,1,-1,0,0.0,0.074749476,0,22
"https://map.naver.com/p/entry/place/1255008599?c=13.00,0,0,0,dh",오구피자 주안용남시장점,피자,미공개,40,hyoju68,7,불새피자 매운맛으로 먹었는데 치즈도 많고 너무 맛있게 먹었어요! 다음에도 또 시켜먹을 거 같아요😆,,0.506363153,0,1,0.0,0.076923077,0,1,54,3,7,0.0,0,-1,0,0.0,0.136781605,1,54
"https://map.naver.com/p/entry/place/21497659?c=15.00,0,0,0,dh",산쪼메 인하대점,일본식라면,미공개,844,뚜루91,1,계란 항상 반숙으로 해주시면 좋겠어요,,0.631432056,0,0,0.0,0.0,0,0,20,3,1,0.000584795,0,-1,0,0.0,0.08013543,0,20
"https://map.naver.com/p/entry/place/1912001285?c=15.00,0,0,0,dh",청담족발,"족발,보쌈",미공개,486,lightkeen,20,너무너무 맛나요 친구들이랑 항상 와요~,2025-04-21,0.503712952,0,1,0.0,0.2,0,1,21,3,20,0.003125,0,-1,0,0.0,0.075770524,0,21
"https://map.naver.com/p/entry/place/1390275868?c=13.00,0,0,0,dh",밥은화 인하대점,한식,미공개,139,행복8872,37,"처음먹고 너무맛있어서 계속 가고있어요.
혼밥하기너무좋구,
오늘도 정말 맛있게 잘 먹었습니다~
강추👍",,0.503246784,0,0,0.0,0.0,0,0,55,3,37,0.0,0,-1,0,0.0,0.083877611,0,55
"https://map.naver.com/p/entry/place/1403450091?c=18.31,0,0,0,dh",하이볼마또,퓨전음식,미공개,587,cha****,25,음식도 너무 맛있고 하이볼이 정말 가성비 좋고 진짜 맛있어요 ㅡㅠ 달달해서 편하게 먹기 좋아요!!!!,,0.502132595,0,1,0.0,0.071428571,0,1,56,3,35,0.02584498,0,-1,0,0.0,0.098548489,1,56
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,woo****,6,자주 오는데 매번 올때마다 분위기도 괜찮고 가격도 너무 합리적입니다! 술 목적이 아니더라도 괜찮은 김치찌개 먹고자 하면 여기 권유해서 다같이 오는 것도 좋을 것 같아요 ㅎㅎ 오늘도 맛있게 먹고 갑니다,2025-01-26,0.505698383,0,0,0.0,0.0,0,0,111,3,6,0.017176474,0,-1,0,0.0,0.078606369,0,111
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,sun****,12,사진은 못찍었지만 카레닭도리탕이 찐으로 맛있어요ㅠㅠ 술먹으러 가서 카닭으로 식사했슴댱 👍👍 눈꽃치즈토마토도 넘 맛있었구용!!! 갈배 있어서 좋아요ㅠ인하대 후문 술집 무적권 또치 가세요>< 제일 중요한건 사장님이 잘생겼어요~~ 또가야겠어여~~,,0.512891352,0,1,0.0,0.038461538,0,1,134,3,22,0.020985466,0,-1,0,0.0,0.098081514,1,134
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,ngu****,5,고기가 정말 맛있고 서비스도 정말 친절했습니다. 사장님 정말 고맙습니다,2025-01-24,0.502786338,1,0,0.111111111,0.0,1,0,39,3,5,0.026469326,1,-1,0,0.0,0.148388762,1,39
"https://map.naver.com/p/entry/place/1042128520?c=13.00,0,0,0,dh",오이아샌드위치 인하대,샌드위치,미공개,179,yes****,24,정말 친절하시구 샌드위치가 진짜 알차서 든든해요!! 내용물도 알차고 맛있어요!! 항상 음료수도 챙겨주셔요ㅎㅎ 오래 영업했으면 좋겠습니다!ㅠ,2025-01-09,0.504920602,1,0,0.066666667,0.0,1,0,77,3,24,0.005050505,0,-1,0,0.0,0.132696838,1,77
"https://map.naver.com/p/entry/place/1409029896?c=13.00,0,0,0,dh",이치라멘&돈가츠,음식점,미공개,155,코딩하는 호랑이,51,진짜 맛있습니다. 돈카츠도 엄청 맛있고 라멘도 라멘국물도 엄청 맛있습니다. 카레랑 밥이 무한인데 진짜 맛있습니다. 추천합니다,,0.502357721,0,0,0.0,0.0,0,0,69,3,51,1.0,0,-1,0,0.0,0.119877095,1,69
"https://map.naver.com/p/entry/place/1574688174?c=15.00,0,0,0,dh",솥고기67번길,돼지고기구이,미공개,557,지나례,289,"가격도 저렴하고 고기 맛있어요
재방문 각!!",,0.502643526,0,0,0.0,0.0,0,0,24,3,289,0.0,0,-1,0,1.0,0.080335459,0,24
"https://map.naver.com/p/entry/place/1530232206?c=13.00,0,0,0,dh",동대문엽기떡볶이 인천인하대점,분식,미공개,107,artyuni,1,한창 저녁시간인데도 빨리 배달됐어요~,,0.504711986,0,0,0.0,0.0,0,0,20,3,1,0.0,0,-1,0,0.0,0.08013543,0,20
"https://map.naver.com/p/entry/place/1767613585?c=15.00,0,0,0,dh",뼈앓이감자탕 용현점,감자탕,미공개,242,유채연86,20,"맛있어요!! 집근처여서 와봤는데 매장도 청결하고 감자탕도 맛있네요 ㅎㅎ
앞으로 자주 올 것 같아요~~~",2025-09-14,0.504706562,0,1,0.0,0.076923077,0,1,57,3,20,0.0,0,-1,0,0.0,0.114085921,1,57
"https://map.naver.com/p/entry/place/1328025347?c=13.00,0,0,0,dh",스며듦 튀김수육,요리주점,미공개,50,파파15,13,"지나가다 우연히 들른곳인데 기대이상으로 너무 맛있었어요! 어른 둘 아이 한명이라 중자 시켰는데 너무 맛있어서 고기 추가했어요 ㅎㅎ 고기가 부드럽고 튀김옷은 바삭하고, 소스도 맛있었어요!! 새우부추전도 너무 맛있어서 남김없이 다 먹고왔어요,
사장님 두분도 너무 친절하셔서 감사했습니다..🥹
덕분에 즐거운 저녁이 되었어요!",,0.506867528,1,0,0.026315789,0.0,1,0,178,3,13,0.0,0,-1,0,0.0,0.120576609,1,178
"https://map.naver.com/p/entry/place/1678525038?c=13.00,0,0,0,dh",삼청당 인하대점,분식,미공개,620,정유선39,14,"김밥이 맛있어요! 떡볶이도 매콤하고 맛있습니다. 사장님이 친절하세요 :) 키오스크 옆에 베스트 메뉴 있어서 처음 오시는 분들도 어렵지 않게 주문하실 수 있어요!!
",,0.505201101,3,2,0.142857143,0.095238095,1,1,91,3,14,0.0,0,-1,0,0.0,0.083606882,0,91
"https://map.naver.com/p/entry/place/1102006774?c=13.00,0,0,0,dh",샐러리아 인하대점,"다이어트,샐러드",미공개,634,맛쟁이1113,19,학교 가까운곳에 샐러리아 생겨서 너무 좋아요!! 매장도 넓어서 혼잡한 점심시간에 자리도 넉넉하고 무엇보다 너무 맛있어요 목살 포케 시켰는데 넘 맛있었어요!! 꼭 오래오래 계셔주세요🥹,,0.50294143,0,0,0.0,0.0,0,0,101,3,19,0.0,0,-1,0,0.0,0.109040099,1,101
"https://map.naver.com/p/entry/place/1133615983?c=13.00,0,0,0,dh",왕돈까스,돈가스,미공개,445,도도신찌,1,"가성비 최고예요
근데 특돈까스에는 소스 바닥까지 뿌리지마세요 ㅠㅠ",,0.835505903,0,0,0.0,0.0,0,0,36,3,1,0.031871345,0,-1,0,0.0,0.092339343,1,36
"https://map.naver.com/p/entry/place/1075301874?c=15.00,0,0,0,dh",일미닭갈비파전 인하대점,닭갈비,미공개,190,준팔이맘,1,대학가라 가성비는 괜찮아요. 맛은 흔히아는 철판닭갈비 맛이구요~~ 쌈채소가 없어서 조금 아쉽네요.,,0.848567009,0,0,0.0,0.0,0,0,54,3,1,0.0,0,-1,0,0.0,0.109229685,1,54
"https://map.naver.com/p/entry/place/1801858940?c=13.00,0,0,0,dh",하하돈면,한식,미공개,262,Kevin3339,105,"돈까스는 여기로 변경!
맛있고 친절해요^^.",2025-10-03,0.50466156,1,0,0.2,0.0,1,0,24,3,105,0.007849327,0,-1,0,1.0,0.073652158,0,24
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,와하핫72,6,"재료 신선하고 맛도 아주 좋습니다. 마라탕, 꿔바로우, 특히 꽃빵 튀김이 훌륭합니다.
재방문 의사 100%",,0.502907455,0,0,0.0,0.0,0,0,59,3,6,0.032258065,0,-1,0,0.0,0.085561148,0,59
"https://map.naver.com/p/entry/place/1953650417?c=13.00,0,0,0,dh",두루정 인하대점,한식,미공개,418,철이님5,18,"오랜만에 인후와서 처음 방문했는데
짜글이 너무 맛있습니다.
다음에 또 올게요!",2025-04-13,0.504577875,0,0,0.0,0.0,0,0,43,3,18,0.0,0,-1,0,0.0,0.09777799,1,43
"https://map.naver.com/p/entry/place/34551133?c=13.00,0,0,0,dh",숭의갈비,"육류,고기요리",미공개,113,킬키스요,763,사장님이 고기도 잘궈주시고 생활의 꿀팁도 주시고 고기도 맛있구요^^,,0.503368199,0,0,0.0,0.0,0,0,37,3,763,0.013145877,0,-1,0,0.0,0.112342671,1,37
"https://map.naver.com/p/entry/place/1963692965?c=15.00,0,0,0,dh",정인곱창 인하본점,"곱창,막창,양",4.77,418,유웅아,4,"곱창 양도 많고 무엇보다 가성비도 짱이에용
정인곱창은 사이드도 다 맛있어서 적극 추천함돠... !",2025-10-29,0.502968311,1,0,0.076923077,0.0,1,0,54,3,4,0.0,0,-1,0,0.0,0.103928806,1,54
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,여혜73,13,"너무 맛잇게 잘먹엇어용ㅎㅎ마라탕첨먹어보는데 넘맛잇게잘먹엇네요ㅎㅎ
양도많고 직원분도친절하시구조아요!잘머것어요~",,0.516170621,2,0,0.333333333,0.0,1,0,60,3,13,0.0,0,-1,0,0.0,0.091558022,1,60
"https://map.naver.com/p/entry/place/1392141383?c=19.19,0,0,0,dh",효자동솥뚜껑 인하대점,돼지고기구이,미공개,608,바바루루,8,"남친이 솥뚜껑 먹고 싶다고 해서 찾아왔는데
너무 깔끔하고 깨끗하고 좋은거 같아요 ㅎㅎ
듀록 흑돼지와 목살 구성도 너무 좋아요!",2025-05-22,0.503187597,0,0,0.0,0.0,0,0,70,3,8,0.0,0,-1,0,0.0,0.122227611,1,70
"https://map.naver.com/p/entry/place/1381954440?c=15.00,0,0,0,dh",주접집,요리주점,미공개,322,초이560,562,음식이 전체적으로 맛있어요ㅎㅎ양도 푸짐하고 직원분들도 친절하시네요~~다음에 또 방문할게요,,0.507170081,2,1,0.25,0.125,1,1,49,3,562,0.0,0,-1,0,1.0,0.122965768,1,49
"https://map.naver.com/p/entry/place/1957094833?c=15.00,0,0,0,dh",포케품은초밥 인하대점,"초밥,롤",미공개,416,학교41,57,여기 연어가 세상에서 제일 맛있다고 할 수 있어요,2025-06-12,0.505415499,0,0,0.0,0.0,0,0,27,3,57,0.0,0,-1,0,0.0,0.073144695,0,27
"https://map.naver.com/p/entry/place/1192755747?c=13.00,0,0,0,dh",신흥갈비,"육류,고기요리",미공개,133,gggn,48,"ㅠㅠ 진짜 대박 맛있어요
사장님도 과묵하시지만 친절하셔요!!
인하대에서 고깃집 여기만 와요🥹🩷
진짜 청결하고 ㄹㅇ 다 맛있어요
웨이팅도 아깝지 않고 당욘하게 기다립니다
맨날 리뷰 써야지 하다가 이제 쓰는 ㅠㅠㅠ",,0.514947355,0,0,0.0,0.0,0,0,117,3,48,0.021125625,0,-1,0,0.0,0.079589343,0,117
"https://map.naver.com/p/entry/place/37944089?c=15.00,0,0,0,dh",금산양꼬치 본점,양꼬치,4.63,346,깜홋,214,마라양갈비튀김은 필수 코스죠 ㅎㅎ 너무 맛있습돠👍,,0.504446328,0,0,0.0,0.0,0,0,27,3,214,0.0,0,-1,0,0.0,0.079189985,0,27
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,철이님5,18,"비주얼 미쳤습니다!
김치찜도 계란전도 맛도리예요.
술과함께 분위기가 너무좋네요💕💕🤣",2025-05-10,0.504690826,0,1,0.0,0.125,0,1,46,3,18,0.0,0,-1,0,0.0,0.118584834,1,46
"https://map.naver.com/p/entry/place/1963692965?c=15.00,0,0,0,dh",정인곱창 인하본점,"곱창,막창,양",4.77,418,삼화카피상사,3,4번 째 방문 올 때 마다 감동^^ 언니 넘 친절♡ 강추 강추~~,2025-08-23,0.505270243,1,0,0.083333333,0.0,1,0,36,3,3,0.0,0,-1,0,0.0,0.117915175,1,36
"https://map.naver.com/p/entry/place/1801858940?c=13.00,0,0,0,dh",하하돈면,한식,미공개,262,Hala47,1,양도 엄청 많고 맛있어요!! 돈까스집은 여기만 올려고요.,2025-10-02,0.575896621,0,0,0.0,0.0,0,0,31,3,1,0.0,1,-1,0,0.0,0.119569104,1,31
"https://map.naver.com/p/entry/place/2098595079?c=13.00,0,0,0,dh",행컵 인하대점,"도시락,컵밥",미공개,273,한상민63,7,사장님이 너무 친절하시고 음식이 너무 맛있어요 :),2025-05-21,0.545030653,1,1,0.142857143,0.142857143,1,1,28,3,7,0.0,1,-1,0,0.0,0.074370168,0,28
"https://map.naver.com/p/entry/place/1108410654?c=13.00,0,0,0,dh",온뚝,한식,미공개,181,ccs****,12,인하대 밥 맛집이에요 테토남들 다 모이세요 제육 맛집 순두부 맛집 김치국 맛집 추천합니다,2025-09-18,0.503899515,0,0,0.0,0.0,0,0,49,3,12,0.0,1,-1,0,0.0,0.457252696,1,49
"https://map.naver.com/p/entry/place/37658191?c=13.00,0,0,0,dh",국제식당 인하대본점,이자카야,4.66,445,윤서,86,일본풍 분위기가 넘 좋아요 음식도 맛있고 직원분도 친절하셔서 자주 올 것 같아요!!,2025-04-29,0.505777597,2,1,0.166666667,0.083333333,1,1,46,3,86,0.074074074,1,-1,0,0.0,0.279895719,1,46
"https://map.naver.com/p/entry/place/21497659?c=15.00,0,0,0,dh",산쪼메 인하대점,일본식라면,미공개,844,kkris0812,70,맛있어요 그런데 미니 덮밥 시키면 너무 많아서 양 적으신 분들은 본 메뉴만 시키세요!,,0.919980288,1,1,0.076923077,0.076923077,1,1,47,3,70,0.0,0,-1,0,0.0,0.206413558,1,47
"https://map.naver.com/p/entry/place/1711877761?c=13.00,0,0,0,dh",코피아,이탈리아음식,미공개,536,mocation,55,"게살로제파스타 매콤하니 진짜 맛있었어요~
오물렛도 굿~
사장님도 친절하셔서 기분좋게 맛있는 식사 했습니다!",,0.502576828,1,1,0.083333333,0.083333333,1,1,59,3,55,0.105263158,0,-1,0,0.0,0.36674549,1,59
"https://map.naver.com/p/entry/place/1953650417?c=13.00,0,0,0,dh",두루정 인하대점,한식,미공개,418,깜 직,43,새로생겼는데 너무너무 맛있어요!! 고기양도 많아서 너무 좋아요,,0.502606392,0,0,0.0,0.0,0,0,34,3,43,0.070350945,0,-1,0,1.0,0.219812548,1,34
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,seo****,18,"고기 질도 좋고 맛있었어요!!
다음에도 또 방문할것같아요!!🫠🫠",2025-09-12,0.503723919,0,0,0.0,0.0,0,0,35,3,13,0.016452537,0,-1,0,0.0,0.240388251,1,35
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,astrocronos,2,"인하대 다니시는 분들중에, 친한 친구들이랑 안주맛있는 곳에서 재밌게 마시고 싶은 분들한테 진짜 강추입니다. 저는 선배들이랑 술자리가 여기서 있었는데 사장님도 진짜 친절하시고 안주도 가성비 미쳤습니다! 가격도 진짜 합리적이고 무엇보다 안주가 진짜 맛있어요!",2025-05-20,0.505256951,1,0,0.032258065,0.0,1,0,142,3,2,0.0,1,-1,0,0.0,0.262999722,1,142
"https://map.naver.com/p/entry/place/37762180?c=15.00,0,0,0,dh",미로곱창볶음집 인하대점,"곱창,막창,양",4.48,556,카누블렌디드,70,"미로곱창 리뉴얼하고 첫 방문인데 더 깔끔해지고 예전도 맛있었는데 지금은 더 맛있어졌어요!!
반찬으로 나오는 라면도 맛있고 주먹밥은 막창이랑 먹기에 아주 딱이에요!
인하대 앞 가성비 좋은 친절한 가게로 강추에요~ 👍🏻👍🏻",,0.502927482,2,0,0.071428571,0.0,1,0,122,3,70,0.0,0,-1,0,0.0,0.286904821,1,122
"https://map.naver.com/p/entry/place/32417603?c=15.00,0,0,0,dh",천지인,요리주점,미공개,185,top****,6,친절하시고 양이 진짜 많아요! 맛있는 술 먹을라면 여기 막걸리 추천☺️,,0.505119145,1,0,0.1,0.0,1,0,39,3,13,0.166666667,0,-1,0,0.0,0.358432586,1,39
"https://map.naver.com/p/entry/place/36004543?c=15.00,0,0,0,dh",인하칼국수 인하대후문점,"칼국수,만두",미공개,453,seoung,376,인하칼국수의 들깨칼국수는 고소하고 진한 국물이 정말 일품이에요. 매번 먹어도 질리지 않는 깊은 맛이 있어서 제가 늘 선택하는 메뉴입니다. 지인이 시킨 바지락칼국수도 국물 맛이 시원하고 깔끔해서 각자 취향대로 즐기기 딱 좋더라고요. 다음엔 다른 메뉴도 도전해 보고 싶네요!,,0.511230767,2,3,0.055555556,0.083333333,1,1,151,3,376,0.040158062,0,-1,0,0.0,0.563264425,1,151
"https://map.naver.com/p/entry/place/1004153329?c=13.00,0,0,0,dh",더문칵테일,바(BAR),미공개,65,영나12,17,"사장님 흥하세요
앞치마 입으시고 ㅋㅋㅋ꙼̈ㅋ̆̎ㅋ̊̈ㅋ̌̈ㅋ̄̈ㅋ̐̈ㅋ̑̈ㅋ̆̈
부산갔다와서 뵈어요",,0.517178416,0,0,0.0,0.0,0,0,55,3,17,0.0,0,-1,0,0.0,0.243481994,1,55
"https://map.naver.com/p/entry/place/1770290012?c=15.00,0,0,0,dh",커리야,인도음식,4.62,907,호려오,88,"예전부터 좋아하던 인하대 후문 커리 맛집이에요~
오랜만에 와서 새로운 메뉴 시도해봤는데 역시나 맛나네요!",2025-01-22,0.50429064,1,1,0.076923077,0.076923077,1,1,58,3,88,0.028409091,0,-1,0,0.0,0.309740379,1,58
"https://map.naver.com/p/entry/place/1102006774?c=13.00,0,0,0,dh",샐러리아 인하대점,"다이어트,샐러드",미공개,634,두디땅,55,"샌드위치랑 포케 양도 많고 너무너무 맛있어요
사장님이 친절하셔서 밥 먹는 내내 행복했습니당
번창하세요 ~ 🩷",,0.503234625,1,0,0.066666667,0.0,1,0,60,3,55,0.15,0,-1,0,0.0,0.269290406,1,60
"https://map.naver.com/p/entry/place/1801858940?c=13.00,0,0,0,dh",하하돈면,한식,미공개,262,Beverley,650,너무 고기가 쫄깃하고 가성비 좋고 만족스러웠습니다! ㅎㅎ😋😋,,0.502984643,0,0,0.0,0.0,0,0,33,3,650,0.007204625,0,-1,1,1.0,0.222579047,1,33
"https://map.naver.com/p/entry/place/1801858940?c=13.00,0,0,0,dh",하하돈면,한식,미공개,262,ㅇㅅㅇ9158,27,"다들 그런 곳 하나씩 있지 않나요 유명해져서 사장님 번창하셨으면 좋겠는데 유명해지면 웨이팅하기 싫어서 속 썩이는 곳.. 저는 여기가 딱 그런 곳입니다 ㅎㅎ 일단 들어갈 때 부터 인테리어도 이쁘고 사장님도 친절하셔서 너무 기분 좋구요, 음식이 싸고 양 많으면 보통 맛은 기대하면 안되는데 여긴 그냥 맛까지 있어요. 주변 지인들 데리고 맨날 와도 다 만족하고 가는 그런 식당입니다. 오늘도 감사히 잘 먹었습니다, 또 갈게요!",2025-08-21,0.566830873,1,2,0.016393443,0.032786885,1,1,235,3,27,0.208354146,1,-1,0,0.0,0.227440237,1,235
"https://map.naver.com/p/entry/place/37762180?c=15.00,0,0,0,dh",미로곱창볶음집 인하대점,"곱창,막창,양",4.48,556,항상9722,467,너무 맛있어요!!!! 막창 소금구이 고소해서 강추! 양념구이는 꼭 마요네즈에 찍어서 드셔보세요!!!,,0.537837088,1,0,0.090909091,0.0,1,0,55,3,467,0.166666667,0,-1,0,0.0,0.227973571,1,55
